0.6105486,0.5917102,0.6109167,0.6151072,0.6142657,0.6213908,0.5837615,0.595315,0.6238818,0.6040491,0.6041526,0.6104329,0.6179144,0.6176056,0.6196661,0.6043882,0.5942664,0.6236036,0.6083768,0.6224948,0.07,-0.11,0.07,4.219,16.288,15.195,
0.6156265,0.5982414,0.6139125,0.6214898,0.6195605,0.6244173,0.5928645,0.6026654,0.6267692,0.6087607,0.6078252,0.6146464,0.6225507,0.6216957,0.6229149,0.6103735,0.6007365,0.6271847,0.6124412,0.6276056,-0.0,-0.29,0.36,9.59,12.273,0.562,
0.6329152,0.6483971,0.6609657,0.6043889,0.6223568,0.6402391,0.6292911,0.6300678,0.6377993,0.6500341,0.6644273,0.6446114,0.624637,0.6329274,0.6404991,0.6318315,0.6444114,0.6285612,0.6504962,0.6078489,0.22,0.1,-0.06,17.777,0.985,24.803,
0.6799147,0.660036,0.6849576,0.6768996,0.6813841,0.6925664,0.6460441,0.6604418,0.6951956,0.6755298,0.6778735,0.6817425,0.6861216,0.6876988,0.6910315,0.6721746,0.6625111,0.6931667,0.6802862,0.6859308,-0.01,0.36,-0.32,10.32,19.489,10.604,
0.5393466,0.5372372,0.557548,0.530965,0.5372647,0.5540187,0.5211342,0.5290689,0.5538476,0.5453807,0.554711,0.547004,0.5411499,0.5452614,0.5521955,0.5350496,0.5361177,0.548133,0.5494164,0.5390223,0.28,-0.36,-0.28,10.25,11.606,27.256,
0.6759988,0.6542152,0.6758351,0.6772619,0.6789515,0.686284,0.6443016,0.6576999,0.6893126,0.6688304,0.6685715,0.6755615,0.6830607,0.6832161,0.6849078,0.6687234,0.657316,0.6889786,0.6731213,0.6850666,0.35,0.04,0.22,7.99,21.818,11.272,
0.588112,0.5885287,0.6097198,0.5712,0.5830381,0.6015202,0.5689313,0.5769576,0.601082,0.5970872,0.6079789,0.5972291,0.5871201,0.5930191,0.600374,0.5835948,0.5869481,0.593971,0.6004435,0.5790085,0.29,-0.39,-0.31,18.758,8.741,16.36,
0.5509044,0.5366311,0.5547769,0.555504,0.5541986,0.5630283,0.5283832,0.5383379,0.5647067,0.5469319,0.5488979,0.5523748,0.5576351,0.5577781,0.5610016,0.5457245,0.538229,0.5634946,0.5513308,0.5628726,-0.3,-0.1,-0.28,3.867,10.116,15.513,
0.9911632,0.9734759,0.9997944,0.9676914,0.9856539,0.9972148,0.9527402,0.9675406,1.000256,0.9912032,0.9953611,0.9940487,0.9906864,0.9957703,0.9980146,0.9822027,0.9757697,0.9964095,0.9934399,0.9750746,-0.17,0.48,-0.03,27.059,29.331,21.884,
0.6121694,0.6070417,0.6263176,0.608763,0.6120481,0.6267509,0.5936338,0.6020409,0.6268811,0.61532,0.6224629,0.6182021,0.6157099,0.6185132,0.624644,0.6079206,0.6066211,0.6224257,0.6196848,0.616693,-0.46,0.41,0.26,6.255,5.877,12.821,
0.7335459,0.7287413,0.7533675,0.7179905,0.729535,0.7483352,0.7081383,0.7189326,0.7485897,0.7401206,0.7499986,0.7418845,0.7342563,0.7397639,0.7469589,0.7276819,0.7280383,0.7419298,0.7442674,0.7270074,0.12,0.47,0.34,16.579,12.46,14.135,
0.8432503,0.8237494,0.8509117,0.8327128,0.8422366,0.8550532,0.8060515,0.8214484,0.8577985,0.8407947,0.8443747,0.8461036,0.8474262,0.8505374,0.8541246,0.8347185,0.8261222,0.8546694,0.8450925,0.8419763,-0.35,0.36,0.2,17.207,22.153,14.863,
0.5747264,0.58004,0.5960736,0.5632834,0.5708632,0.5878161,0.5646797,0.5692068,0.5864652,0.5844402,0.5953701,0.5838107,0.5738701,0.5787894,0.586257,0.5723369,0.5776957,0.5797557,0.5875246,0.5696967,-0.45,0.16,0.13,8.851,0.745,19.344,
0.8000876,0.7746657,0.7999111,0.7894261,0.7994663,0.8066738,0.7598297,0.7758887,0.8107078,0.7933159,0.792988,0.7992684,0.8042625,0.8062158,0.8067204,0.7907926,0.7785602,0.8098438,0.7964865,0.7970396,0.37,-0.12,-0.37,24.943,26.717,8.415,
0.5370838,0.5403491,0.5508243,0.532741,0.5355778,0.5462831,0.5315055,0.5339336,0.5454739,0.5428069,0.5502309,0.5426721,0.5374777,0.5400714,0.544969,0.5356282,0.5387561,0.5414443,0.5450523,0.5369889,-0.08,0.07,0.2,3.142,2.905,28.996,
0.7730908,0.7568658,0.7839198,0.7573404,0.7700511,0.7841184,0.7370734,0.7517186,0.7864816,0.7733137,0.7785674,0.777233,0.7752319,0.7795342,0.7835903,0.7647802,0.7585872,0.7823008,0.7770658,0.7662507,0.05,0.05,-0.39,22.842,20.896,14.819,
0.6175659,0.5954671,0.6196293,0.6200137,0.6209874,0.6305655,0.584069,0.5984643,0.6334845,0.6108689,0.6117635,0.618121,0.6255625,0.6258996,0.6286854,0.6099056,0.5984057,0.6325498,0.6159636,0.6290582,-0.1,-0.14,-0.46,3.552,19.051,21.076,
0.5733615,0.5706842,0.5863956,0.571919,0.5735307,0.5862604,0.5599869,0.566093,0.5861149,0.5766592,0.5834647,0.5788085,0.5764761,0.5787094,0.5842598,0.5702237,0.5699573,0.5822001,0.5804023,0.5785535,-0.48,0.0,0.32,3.499,4.08,25.272,
0.5643691,0.5662132,0.5834846,0.5563416,0.5620052,0.5784238,0.5515475,0.5574063,0.577535,0.5718556,0.5816278,0.5725208,0.5652642,0.5693904,0.5765606,0.5613748,0.5644718,0.5715696,0.5755135,0.5634327,-0.47,0.27,-0.0,7.065,2.245,17.305,
0.8342311,0.8137091,0.8404123,0.8229222,0.8330376,0.8446974,0.7964088,0.8118991,0.8476982,0.8310852,0.8339161,0.8363794,0.8381345,0.8411344,0.8440533,0.8255451,0.816375,0.8449627,0.8350479,0.8317521,-0.34,0.49,-0.3,25.743,12.884,1.245,
