1.057777,1.123455,1.068182,1.056063,1.088208,1.046662,1.015022,1.06105,1.061904,1.005374,1.095491,1.012825,1.048133,1.010701,1.024944,1.130128,1.124181,1.104723,1.053872,1.051528,-0.37,0.49,0.28,352.056,304.957,177.494,
1.580398,1.565795,1.58891,1.563903,1.588656,1.577641,1.556557,1.577735,1.564773,1.560673,1.600439,1.559218,1.578698,1.568413,1.542778,1.552818,1.559664,1.58547,1.549386,1.564236,0.09,0.36,-0.11,60.466,168.099,199.603,
1.549944,1.571178,1.560484,1.533184,1.573244,1.534337,1.50849,1.548191,1.537258,1.509583,1.582259,1.511297,1.547812,1.522465,1.499976,1.563721,1.564955,1.573387,1.517694,1.531384,-0.37,0.46,0.36,131.742,68.075,356.676,
1.511106,1.489878,1.519122,1.497251,1.513264,1.513922,1.492743,1.509141,1.497328,1.496569,1.527393,1.49478,1.507287,1.501163,1.47914,1.478607,1.486555,1.514004,1.484564,1.497845,0.25,-0.31,-0.08,150.776,309.837,200.546,
1.213028,1.180166,1.219383,1.243235,1.174679,1.284146,1.2424,1.224428,1.23709,1.223928,1.210431,1.228656,1.177652,1.185336,1.260293,1.19036,1.204604,1.228455,1.269361,1.242858,0.2,0.09,0.31,301.754,11.642,154.572,
1.480493,1.511693,1.491489,1.469672,1.503376,1.470423,1.440194,1.480853,1.473871,1.437072,1.514351,1.440744,1.473872,1.445343,1.437842,1.508548,1.508828,1.511457,1.459274,1.467089,-0.23,0.25,0.46,143.409,86.865,17.776,
1.357628,1.332143,1.364775,1.352877,1.351359,1.373515,1.350047,1.358241,1.351594,1.349342,1.368908,1.348907,1.348114,1.345248,1.343252,1.324292,1.333937,1.361514,1.348317,1.35337,-0.32,0.16,0.26,21.71,282.134,341.98,
1.525379,1.493119,1.532983,1.51683,1.520239,1.539607,1.515754,1.524756,1.515398,1.517075,1.537413,1.515651,1.518285,1.516002,1.505816,1.481962,1.492813,1.525685,1.509917,1.517721,0.04,-0.45,-0.06,147.86,308.16,323.681,
0.9825186,0.9470667,0.9867454,0.991919,0.9605783,1.018193,0.9957492,0.9865884,0.9881492,0.989748,0.9811721,0.9903705,0.9663632,0.9730278,0.9982194,0.9459394,0.9572145,0.9829136,1.000205,0.9926378,-0.09,-0.19,-0.37,43.255,20.261,32.57,
1.400718,1.363975,1.408195,1.423015,1.367323,1.463282,1.422138,1.409949,1.417545,1.40734,1.402071,1.410815,1.369211,1.374925,1.43366,1.369041,1.384013,1.413484,1.44209,1.42299,-0.24,-0.07,-0.04,250.719,223.192,293.1,
1.149464,1.094083,1.153576,1.155384,1.122761,1.188626,1.166829,1.152156,1.15032,1.163744,1.144656,1.162353,1.13523,1.147744,1.164126,1.087564,1.102375,1.140245,1.161389,1.157242,0.23,0.31,0.01,316.424,318.201,325.869,
1.448607,1.44905,1.45745,1.425254,1.466719,1.431424,1.414828,1.444095,1.427965,1.422416,1.473987,1.420213,1.451648,1.437236,1.396272,1.435866,1.438588,1.456728,1.403593,1.4253,-0.26,-0.31,-0.3,58.775,228.731,26.876,
1.501426,1.509846,1.511223,1.492861,1.512458,1.502211,1.473817,1.501973,1.494868,1.471548,1.526922,1.473612,1.492927,1.474335,1.469316,1.504703,1.508879,1.522098,1.484353,1.491513,-0.08,0.36,0.12,62.618,267.515,241.517,
1.487282,1.47864,1.496326,1.482896,1.487314,1.50034,1.471503,1.488793,1.482951,1.468644,1.506117,1.469832,1.475375,1.464964,1.467139,1.473497,1.481022,1.501877,1.47806,1.482362,-0.48,-0.25,0.16,8.923,251.694,306.588,
1.234391,1.274077,1.24326,1.195912,1.280502,1.176605,1.171534,1.22543,1.203838,1.185704,1.272762,1.18346,1.251688,1.222145,1.147147,1.260159,1.253534,1.251105,1.16048,1.194489,-0.48,0.15,-0.07,112.817,160.832,16.136,
1.480118,1.463713,1.488531,1.469863,1.482313,1.486379,1.462198,1.479435,1.469974,1.463117,1.497728,1.46271,1.473531,1.464854,1.452831,1.454101,1.462091,1.48749,1.460527,1.469979,-0.32,-0.2,-0.02,78.668,186.276,198.639,
1.41411,1.377097,1.420938,1.403413,1.408676,1.426539,1.406382,1.412521,1.401696,1.409516,1.424037,1.407098,1.409315,1.409517,1.393884,1.363728,1.374587,1.409587,1.394616,1.404826,-0.31,-0.14,-0.2,87.818,60.133,117.413,
1.595249,1.575495,1.603444,1.579742,1.600865,1.59712,1.575912,1.592699,1.579846,1.579844,1.613182,1.577983,1.593061,1.585376,1.562094,1.561695,1.569194,1.597575,1.566517,1.580464,-0.32,0.42,-0.21,126.558,331.721,49.886,
1.511152,1.516998,1.519944,1.480404,1.53709,1.480241,1.468522,1.504335,1.484474,1.480095,1.539605,1.476857,1.52018,1.503117,1.444921,1.501329,1.502046,1.517893,1.452089,1.480461,-0.13,0.28,0.17,96.998,338.146,167.392,
0.9185405,0.9751639,0.9250765,0.8765689,0.9741332,0.8462712,0.8526469,0.9077531,0.885922,0.8696159,0.956481,0.8667202,0.9434296,0.9125837,0.827591,0.962667,0.9501896,0.9343727,0.8386754,0.874954,0.2,0.11,0.17,138.157,172.521,8.09,
1.461343,1.461758,1.470979,1.471335,1.454165,1.493856,1.454265,1.467662,1.470412,1.442323,1.479248,1.447079,1.438529,1.425887,1.462546,1.464876,1.472531,1.487001,1.479204,1.4697,0.35,-0.18,0.28,277.697,19.954,88.723,
1.341986,1.369652,1.352791,1.344292,1.353133,1.353171,1.31544,1.346412,1.346607,1.305299,1.370906,1.311077,1.325606,1.300423,1.322641,1.372469,1.374825,1.377166,1.345538,1.341397,-0.37,0.47,0.21,222.353,97.95,352.097,
1.478352,1.413092,1.483422,1.466824,1.462618,1.501416,1.48508,1.475545,1.462399,1.491081,1.478505,1.485785,1.475494,1.487807,1.46786,1.394059,1.408673,1.45766,1.458735,1.470128,-0.34,-0.39,-0.09,172.077,267.471,34.661,
1.243852,1.21434,1.250561,1.242525,1.233133,1.265537,1.2413,1.245381,1.240538,1.239248,1.252316,1.239046,1.232207,1.231771,1.236525,1.207838,1.218439,1.246951,1.241035,1.243103,-0.47,0.17,-0.27,173.605,106.917,161.696,
1.556432,1.562256,1.566058,1.545531,1.567024,1.554951,1.528749,1.556221,1.547551,1.528652,1.581275,1.529636,1.549349,1.53304,1.520975,1.556524,1.560664,1.574856,1.534478,1.54449,0.1,-0.09,-0.08,165.096,42.694,206.095,
1.43059,1.407414,1.439274,1.445469,1.408678,1.478924,1.438777,1.437979,1.44196,1.426528,1.439562,1.429907,1.403576,1.402091,1.446525,1.410477,1.42256,1.447512,1.457687,1.444974,0.36,0.29,-0.24,274.711,110.909,46.802,
1.172057,1.132822,1.177632,1.187965,1.143092,1.221378,1.190365,1.178623,1.183179,1.180326,1.170856,1.182158,1.14851,1.155929,1.197056,1.13452,1.148308,1.177213,1.201717,1.188424,-0.13,0.01,0.01,197.056,122.941,121.552,
1.538806,1.530315,1.548349,1.541464,1.534138,1.563602,1.527801,1.542672,1.540719,1.520333,1.55676,1.523228,1.521299,1.51013,1.529488,1.528156,1.536775,1.557532,1.543204,1.540524,0.13,-0.01,0.25,280.833,183.548,253.841,
1.414265,1.358708,1.420701,1.420973,1.387124,1.45838,1.428004,1.417961,1.415932,1.422968,1.414267,1.422471,1.395858,1.40496,1.426187,1.352175,1.368862,1.410607,1.427515,1.422454,0.35,-0.05,-0.44,277.813,327.234,309.281,
1.424995,1.412808,1.432348,1.394689,1.444162,1.402172,1.393379,1.417577,1.396826,1.406047,1.44647,1.401208,1.435084,1.425793,1.367936,1.393243,1.396242,1.420869,1.36793,1.396007,0.25,0.2,-0.21,86.791,46.01,181.692,
0.8817778,0.832564,0.8823572,0.870415,0.8717776,0.8905454,0.8908426,0.8777013,0.8671365,0.8990459,0.8755191,0.8933953,0.8868716,0.9010084,0.8754765,0.817569,0.8256651,0.8573712,0.862592,0.8735301,0.36,-0.3,0.45,206.607,204.182,102.266,
1.536204,1.520542,1.544671,1.522213,1.541985,1.537536,1.515209,1.534318,1.522697,1.518023,1.555215,1.516934,1.532543,1.523093,1.503162,1.50867,1.515996,1.541942,1.509856,1.522512,-0.24,0.05,-0.08,67.188,193.282,239.384,
1.441291,1.439741,1.450991,1.440953,1.441805,1.458325,1.424266,1.444339,1.441228,1.418023,1.461984,1.420961,1.426262,1.411988,1.424706,1.437292,1.444417,1.461867,1.439835,1.439715,0.24,-0.07,-0.47,271.219,213.019,208.906,
1.586165,1.576432,1.594412,1.57591,1.591694,1.591295,1.567697,1.585389,1.576279,1.568202,1.604951,1.568032,1.580614,1.570337,1.559425,1.567072,1.573316,1.595036,1.567136,1.575882,-0.49,-0.13,0.48,147.98,4.329,54.211,
0.9502987,0.8954843,0.9519137,0.9400151,0.9373856,0.9637852,0.9595621,0.9468786,0.936337,0.9667286,0.9448842,0.961383,0.9526401,0.9666927,0.9445426,0.8799723,0.8903452,0.9269263,0.9330207,0.9431192,0.36,-0.01,-0.14,137.308,175.182,246.749,
1.408705,1.421682,1.418949,1.415476,1.409744,1.432067,1.392864,1.414279,1.416002,1.381496,1.431739,1.386815,1.388484,1.369962,1.400891,1.42474,1.430026,1.439017,1.420547,1.413245,0.23,0.19,0.15,251.373,111.307,346.167,
1.508092,1.507183,1.517961,1.50822,1.508637,1.526143,1.491143,1.511331,1.508459,1.484458,1.529169,1.487565,1.492565,1.4779,1.4921,1.504909,1.512033,1.529392,1.507606,1.506928,0.37,0.02,0.04,281.816,231.165,196.184,
1.525641,1.505681,1.534217,1.52645,1.517197,1.550466,1.51868,1.528544,1.524987,1.513615,1.53942,1.515038,1.509993,1.503968,1.516936,1.501334,1.511339,1.537127,1.5265,1.526271,-0.41,0.11,0.26,226.182,273.312,168.495,
1.530995,1.511001,1.53975,1.529063,1.52502,1.552543,1.521344,1.533058,1.527872,1.51761,1.545955,1.518583,1.51735,1.510566,1.517625,1.504944,1.514711,1.541443,1.526917,1.528991,0.47,0.06,0.14,295.845,136.377,279.597,
0.572602,0.5843956,0.5736362,0.5747907,0.575922,0.5734684,0.5692102,0.5736892,0.5754384,0.5667915,0.5768034,0.5681672,0.5703477,0.56573,0.5726463,0.5871094,0.5856501,0.5802561,0.5767729,0.5740341,-0.12,-0.14,0.5,1.354,6.866,6.158,
1.526123,1.549567,1.53681,1.508164,1.550991,1.507456,1.48213,1.524077,1.51265,1.483867,1.559522,1.485523,1.524768,1.498487,1.472893,1.54231,1.543146,1.550442,1.491446,1.506233,0.12,0.24,0.0,55.002,249.812,155.434,
1.384549,1.316305,1.390382,1.400728,1.343968,1.446818,1.412365,1.390953,1.393569,1.403586,1.377566,1.403562,1.359063,1.375366,1.415577,1.313768,1.333657,1.379416,1.415735,1.402487,0.13,0.09,-0.35,249.025,244.448,343.669,
1.542153,1.5224,1.551002,1.539408,1.536859,1.561667,1.530857,1.544015,1.538456,1.527586,1.557682,1.528515,1.528996,1.521748,1.5266,1.51618,1.526103,1.552917,1.536396,1.539267,-0.18,-0.07,0.02,252.882,23.83,328.828,
1.509048,1.472523,1.516345,1.496995,1.504601,1.519391,1.498403,1.507199,1.495609,1.502229,1.520372,1.499692,1.504661,1.504007,1.484841,1.459183,1.470217,1.505476,1.486899,1.49829,0.43,0.5,-0.5,156.668,305.256,302.548,
1.369844,1.376986,1.379414,1.371186,1.372483,1.385489,1.351568,1.373469,1.371974,1.344032,1.39166,1.347827,1.354246,1.337645,1.354465,1.376825,1.382303,1.394236,1.371343,1.369479,0.31,-0.3,-0.42,253.85,217.079,217.155,
1.483954,1.474958,1.493302,1.490604,1.475863,1.51486,1.477465,1.489011,1.489296,1.467954,1.500231,1.471433,1.46367,1.453725,1.482075,1.474755,1.483741,1.50381,1.495904,1.489586,-0.37,0.49,0.48,261.567,9.979,80.686,
1.159459,1.195639,1.168231,1.12158,1.203566,1.104048,1.098772,1.150621,1.129119,1.112911,1.196647,1.110448,1.176204,1.148219,1.074252,1.181574,1.175603,1.174857,1.086747,1.120335,-0.47,-0.36,-0.47,70.129,345.349,199.537,
1.540508,1.543768,1.549972,1.526218,1.552998,1.534026,1.509879,1.53912,1.528541,1.511951,1.56547,1.512186,1.536466,1.520341,1.499474,1.536225,1.540535,1.556301,1.512516,1.525348,-0.31,0.16,0.03,24.09,225.889,84.367,
1.134073,1.080737,1.137296,1.12785,1.118195,1.154565,1.142683,1.132573,1.124071,1.146569,1.13123,1.142694,1.130622,1.142187,1.130885,1.067656,1.079601,1.117232,1.12363,1.130396,0.06,-0.06,0.39,233.297,182.305,125.262,
1.275665,1.263222,1.283732,1.30171,1.249686,1.335409,1.291528,1.286458,1.297701,1.272847,1.282627,1.278829,1.242136,1.239639,1.309548,1.273328,1.28421,1.300444,1.323874,1.300336,-0.29,0.02,0.19,301.367,321.405,191.115,
1.569379,1.568146,1.578472,1.553779,1.581334,1.564565,1.542271,1.56737,1.555496,1.545178,1.592967,1.54459,1.566311,1.552408,1.530028,1.558043,1.562373,1.581029,1.539187,1.553509,-0.05,0.24,-0.05,43.545,212.903,336.139,
1.403988,1.368575,1.411382,1.399287,1.394072,1.425236,1.399424,1.404574,1.397136,1.398921,1.413587,1.397937,1.393743,1.39343,1.39147,1.358791,1.370524,1.404431,1.395219,1.400234,-0.5,0.13,-0.48,266.462,95.782,218.518,
1.40869,1.423812,1.419014,1.399559,1.423628,1.407288,1.377426,1.409208,1.402123,1.374607,1.437101,1.377214,1.400712,1.378823,1.373973,1.418922,1.422023,1.432578,1.391022,1.397849,-0.49,-0.28,-0.45,40.735,250.49,205.286,
0.8290296,0.7940211,0.831641,0.8426389,0.8037526,0.8683965,0.8489696,0.8339036,0.8383147,0.841759,0.8230202,0.8426057,0.8123423,0.8221224,0.8544921,0.7954832,0.8059521,0.8279356,0.8548165,0.8434013,0.42,0.1,-0.12,154.156,203.92,217.918,
1.530696,1.527929,1.539569,1.519496,1.538312,1.530427,1.506037,1.530022,1.520928,1.507086,1.552179,1.507293,1.524949,1.512073,1.497202,1.521165,1.526594,1.544253,1.508803,1.518871,-0.09,-0.19,-0.07,154.384,23.916,254.748,
1.372493,1.317016,1.378601,1.385813,1.338853,1.426013,1.393416,1.378237,1.379976,1.385399,1.369499,1.385723,1.349064,1.360799,1.395813,1.315078,1.332014,1.371247,1.397681,1.387112,0.34,-0.14,0.18,194.264,258.484,273.263,
1.462974,1.459586,1.472814,1.462481,1.462914,1.480367,1.445784,1.466,1.462691,1.439678,1.483654,1.442539,1.447829,1.433816,1.445962,1.456901,1.464583,1.48327,1.461291,1.461271,-0.39,0.1,-0.42,295.267,237.02,160.633,
0.9758466,0.9248322,0.9767859,0.949012,0.9777588,0.9672199,0.9745613,0.966801,0.9467762,0.9910643,0.9742114,0.9820327,0.9921124,1.005428,0.9468225,0.9005259,0.9064822,0.9427847,0.9285702,0.9531963,-0.16,0.24,0.02,166.1,221.443,31.593,
1.168753,1.18945,1.177721,1.160897,1.184083,1.16341,1.137937,1.169397,1.163928,1.135279,1.19486,1.13814,1.161961,1.140499,1.135628,1.187084,1.188429,1.192944,1.152736,1.158937,0.33,0.5,-0.1,247.416,182.845,226.91,
1.412703,1.360284,1.419315,1.414712,1.390702,1.449185,1.420969,1.414979,1.410438,1.418251,1.415111,1.41712,1.397872,1.405081,1.415989,1.351647,1.36723,1.408354,1.417166,1.416233,-0.44,0.46,-0.12,271.939,157.227,118.244,
1.172183,1.076759,1.174101,1.175384,1.132968,1.223069,1.206464,1.172679,1.166879,1.208057,1.154949,1.202614,1.162137,1.190258,1.196829,1.061613,1.082189,1.140458,1.181682,1.179749,0.17,0.08,-0.16,348.274,60.067,180.255,
1.369857,1.360988,1.377231,1.352358,1.380037,1.361021,1.345034,1.366666,1.353839,1.350468,1.388561,1.348753,1.370455,1.360455,1.330319,1.349419,1.35404,1.374306,1.33611,1.352612,-0.14,-0.41,0.36,201.082,251.618,134.863,
1.507274,1.465093,1.514312,1.498251,1.49846,1.524286,1.501949,1.506232,1.495998,1.504354,1.516053,1.501994,1.500713,1.502379,1.490146,1.451995,1.464333,1.502207,1.491078,1.499754,-0.21,-0.05,-0.16,127.609,285.651,324.016,
1.481982,1.463064,1.490927,1.485443,1.472011,1.51158,1.476874,1.485833,1.483685,1.470007,1.49602,1.472046,1.463892,1.4575,1.477345,1.459961,1.470225,1.495703,1.487928,1.485104,0.12,-0.04,-0.39,243.993,289.653,162.495,
1.608575,1.614106,1.618993,1.614895,1.606704,1.635316,1.595581,1.61399,1.614757,1.584821,1.630435,1.589435,1.587724,1.571849,1.601941,1.615697,1.622392,1.636007,1.619635,1.613112,0.4,-0.23,0.47,215.104,78.994,47.039,
1.235186,1.180621,1.239146,1.22133,1.225396,1.247285,1.237263,1.231406,1.218156,1.244796,1.235988,1.23954,1.236429,1.246417,1.219724,1.162678,1.174278,1.215411,1.210918,1.224277,-0.27,-0.01,0.02,64.944,5.145,89.68,
1.441221,1.421775,1.450063,1.454273,1.423145,1.485726,1.44604,1.448071,1.451253,1.434117,1.452129,1.437661,1.415891,1.411902,1.453506,1.423608,1.434919,1.458859,1.465178,1.453653,-0.35,0.38,-0.04,273.884,133.178,350.023,
1.16562,1.158888,1.173256,1.19147,1.142417,1.221897,1.179852,1.176246,1.187945,1.161141,1.173045,1.167425,1.133447,1.129386,1.198725,1.169635,1.179095,1.191514,1.213552,1.189868,-0.41,0.17,0.04,301.845,357.608,132.369,
1.35892,1.383867,1.369006,1.347448,1.379261,1.348413,1.321659,1.358769,1.351242,1.319931,1.389548,1.322769,1.353501,1.328385,1.317581,1.379903,1.380748,1.385358,1.336285,1.345302,-0.07,0.11,-0.18,106.336,131.702,69.597,
0.9673146,1.019701,0.9760874,0.9768822,0.9830546,0.9760364,0.9429055,0.9735308,0.9802052,0.9288507,0.995356,0.9368657,0.9506556,0.9219402,0.9592031,1.030339,1.027188,1.010771,0.9847744,0.9728023,-0.43,-0.1,0.32,330.013,324.999,138.577,
1.370782,1.362035,1.379361,1.37438,1.364663,1.394922,1.362292,1.37468,1.373533,1.355107,1.386219,1.357823,1.353739,1.344476,1.36427,1.360934,1.369051,1.387911,1.376644,1.373528,0.02,-0.13,-0.07,222.278,252.35,197.497,
1.429436,1.432698,1.438801,1.419758,1.439261,1.429641,1.403048,1.429437,1.421503,1.401965,1.453212,1.403375,1.422202,1.405628,1.39704,1.426381,1.431211,1.446766,1.410454,1.418728,0.25,0.02,-0.22,88.704,300.659,257.948,
1.520237,1.507616,1.528285,1.499909,1.531497,1.513031,1.495935,1.516221,1.50097,1.502611,1.540361,1.499913,1.521771,1.512699,1.478346,1.492968,1.497915,1.522372,1.481829,1.500672,0.41,-0.4,0.36,120.825,337.909,106.862,
0.9233677,1.000071,0.9317232,0.8915825,0.980134,0.8586489,0.8538112,0.9165656,0.9017944,0.8626561,0.9671456,0.8640543,0.9396958,0.8996,0.8407669,0.9955142,0.9821202,0.9563502,0.8625613,0.8880486,0.34,-0.41,0.26,33.587,329.322,165.468,
0.9385371,0.8761724,0.9407268,0.9453592,0.9084704,0.9793349,0.9628837,0.9407697,0.9394556,0.9608684,0.9278108,0.9585258,0.9264718,0.9442299,0.9599057,0.8691679,0.8839961,0.9225582,0.9528332,0.9478151,0.2,0.35,-0.38,320.296,338.097,310.333,
1.265277,1.241168,1.271301,1.235106,1.279835,1.246608,1.241241,1.257284,1.236016,1.255175,1.281302,1.249054,1.276838,1.273502,1.214337,1.219507,1.223742,1.253229,1.209301,1.23728,0.28,-0.39,-0.39,109.032,239.361,14.704,
1.43432,1.379681,1.440783,1.452887,1.397007,1.495341,1.458489,1.44186,1.446611,1.447323,1.430881,1.448847,1.406578,1.418085,1.465213,1.380562,1.39842,1.436935,1.469328,1.453811,0.47,0.02,0.33,283.253,331.338,257.322,
1.196288,1.195812,1.204016,1.193821,1.198306,1.205592,1.180319,1.198063,1.19443,1.176636,1.213519,1.178615,1.185712,1.173939,1.178906,1.193281,1.198573,1.212122,1.190678,1.192867,0.27,-0.07,-0.02,32.428,60.237,14.269,
1.567834,1.563606,1.577111,1.562612,1.571665,1.5799,1.550021,1.569052,1.562902,1.546746,1.588568,1.548237,1.557208,1.544246,1.546473,1.557525,1.563981,1.583423,1.558013,1.561957,0.28,-0.36,-0.28,2.903,227.057,224.474,
1.366507,1.310675,1.371719,1.353495,1.355875,1.382499,1.367356,1.363373,1.350179,1.37361,1.36956,1.368862,1.365251,1.373695,1.35059,1.292623,1.30552,1.349427,1.343906,1.356274,0.11,-0.25,0.01,58.497,76.846,159.785,
1.171222,1.194006,1.178101,1.139529,1.205119,1.127579,1.124116,1.163623,1.145153,1.136391,1.199671,1.13378,1.185292,1.164646,1.102542,1.180765,1.176802,1.179922,1.110429,1.138963,-0.25,0.38,0.45,22.566,51.987,291.497,
1.149399,1.097316,1.153017,1.142613,1.134479,1.169145,1.156255,1.147869,1.139032,1.160141,1.14783,1.156381,1.145829,1.156299,1.144206,1.084096,1.096023,1.133695,1.137793,1.145058,-0.4,0.05,0.28,303.637,355.953,308.404,
1.579779,1.579884,1.589007,1.564145,1.591886,1.572537,1.549888,1.577865,1.566306,1.553058,1.603883,1.552685,1.576789,1.562089,1.537803,1.571166,1.575708,1.593131,1.549251,1.563561,-0.33,0.48,0.22,28.013,224.835,74.475,
1.518052,1.518044,1.527264,1.50156,1.531505,1.509149,1.486748,1.515808,1.503855,1.490042,1.542522,1.489764,1.516043,1.500287,1.474737,1.508504,1.512993,1.53075,1.486354,1.500961,0.33,-0.32,0.27,117.108,339.139,242.027,
1.459905,1.411868,1.466789,1.468491,1.433082,1.504708,1.472758,1.464479,1.46382,1.466403,1.461552,1.466613,1.439175,1.446643,1.47256,1.408373,1.423766,1.460912,1.475905,1.469546,0.09,-0.19,0.14,192.385,266.6,260.249,
1.574537,1.542461,1.582721,1.578871,1.557991,1.607848,1.574953,1.578316,1.576153,1.569315,1.583873,1.570294,1.556306,1.555841,1.57411,1.539089,1.551981,1.582903,1.582331,1.579064,0.2,0.31,0.39,300.027,173.315,62.265,
1.495796,1.458247,1.503891,1.504691,1.472916,1.538419,1.503,1.500971,1.500936,1.495325,1.502288,1.496605,1.473624,1.476265,1.504473,1.456586,1.470914,1.503923,1.512007,1.505031,-0.11,0.14,-0.39,254.157,30.239,184.376,
1.22691,1.189232,1.232821,1.223759,1.21462,1.248207,1.227036,1.227483,1.221241,1.226808,1.232454,1.225506,1.217573,1.220444,1.219922,1.180418,1.191819,1.224077,1.221194,1.224927,0.06,-0.19,-0.44,113.23,156.675,189.799,
1.451846,1.478093,1.462438,1.442617,1.471073,1.445367,1.41555,1.452576,1.446226,1.41212,1.483225,1.415604,1.444035,1.418086,1.413428,1.475186,1.476353,1.480823,1.43341,1.440278,0.22,0.5,-0.29,124.254,102.571,47.195,
1.616892,1.570274,1.624489,1.623361,1.593169,1.658477,1.625074,1.621002,1.619188,1.619202,1.621308,1.619531,1.597271,1.602164,1.624129,1.565416,1.581144,1.619364,1.629216,1.624229,-0.12,-0.31,0.4,254.755,334.81,274.547,
1.53467,1.538115,1.544304,1.523784,1.545587,1.534291,1.507491,1.534357,1.525568,1.506862,1.559403,1.508036,1.527894,1.510995,1.500488,1.53088,1.53557,1.55182,1.513487,1.522845,-0.35,0.12,0.22,50.791,239.322,233.71,
1.358657,1.363929,1.367434,1.342936,1.373312,1.347942,1.32715,1.356638,1.345568,1.330048,1.383089,1.330135,1.356742,1.340179,1.316026,1.355469,1.35876,1.372924,1.327801,1.342136,0.12,0.41,0.15,319.44,281.963,74.56,
1.405295,1.403608,1.413925,1.390078,1.416786,1.398096,1.376976,1.403302,1.392053,1.379951,1.427712,1.379651,1.402796,1.388593,1.365412,1.394365,1.398885,1.416594,1.375675,1.389625,-0.05,0.05,-0.04,29.104,83.052,351.914,
0.8481478,0.7973773,0.8493807,0.8497938,0.8268602,0.8750907,0.8658831,0.8485147,0.8453372,0.8666881,0.8393487,0.8638545,0.8421572,0.8569206,0.8604779,0.7895809,0.8006446,0.8318135,0.8526751,0.8520836,-0.01,-0.41,0.31,144.347,170.204,217.509,
1.458249,1.421836,1.465551,1.453363,1.447919,1.479565,1.454283,1.458747,1.451126,1.453996,1.467452,1.452855,1.448063,1.448303,1.445926,1.411826,1.423619,1.457954,1.44905,1.454406,0.36,-0.4,-0.49,278.894,68.213,267.572,
1.522023,1.509736,1.530277,1.506281,1.529086,1.518713,1.498531,1.519619,1.50732,1.503014,1.541257,1.501418,1.519847,1.510697,1.484518,1.4992,1.505321,1.52814,1.491737,1.506485,-0.13,-0.24,-0.16,41.683,172.242,39.082,
1.210711,1.182991,1.21626,1.192458,1.214551,1.207035,1.196489,1.206399,1.192154,1.204251,1.221866,1.200447,1.213911,1.212689,1.178845,1.167345,1.174205,1.202985,1.176801,1.194053,-0.34,-0.44,0.26,44.003,298.565,29.489,
